bin__tipo_laboral_Independiente,poly__tipo_credito_4.0,poly__tipo_credito_6.0,poly__tipo_credito_9.0,poly__tipo_credito_10.0,num__capital_prestado,num__plazo_meses,num__edad_cliente,num__total_otros_prestamos,num__cuota_pactada,num__puntaje_datacredito,num__cant_creditosvigentes,num__huella_consulta,num__saldo_mora,num__saldo_total,num__creditos_sectorFinanciero,num__creditos_sectorCooperativo,num__promedio_ingresos_datacredito,y_true,y_pred,timestamp
0.0,1.0,0.0,0.0,0.0,0.0936708860759493,0.2941176470588235,0.24,0.0003333333333333,0.0805783641145003,0.7681818181818183,0.0161290322580645,0.1379310344827586,0.0,0.003906712696826,0.0196078431372549,0.0,0.0238160914014144,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0042194092827004,0.1176470588235294,0.4,0.0026026666666666,0.0184335713783873,0.6939393939393941,0.1451612903225806,0.1724137931034483,0.0,0.0141237427351406,0.0980392156862745,0.0,0.1116252498551327,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.0345991561181434,0.1176470588235294,0.7600000000000001,0.0013333333333333,0.0663549643838969,0.7469696969696971,0.032258064516129,0.1379310344827586,0.0,0.0003973756397982,0.0,0.0,0.0229362727732717,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0215991561181434,0.1764705882352941,0.56,0.0003,0.0326958772349302,0.8166666666666667,0.064516129032258,0.2068965517241379,0.0,0.0013430241126678,0.0392156862745098,0.0,0.0238160914014144,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.0828691983122362,0.2941176470588235,0.02,0.0006,0.0717130556115854,0.6287878787878789,0.1129032258064516,0.1034482758620689,0.0,0.000836580294312,0.0392156862745098,0.0,0.0130951946382867,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.0403031223628692,0.2352941176470588,0.5,0.0006666666666666,0.0393374928892444,0.8469696969696969,0.0,0.1379310344827586,0.0,0.0,0.0,0.0,0.0246162629038512,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.2258227848101265,1.0,0.42,0.0005666666666666,0.0760660089642736,0.7,0.064516129032258,0.2758620689655172,0.0,0.0077385631850722,0.0,0.0,0.1049161801259505,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.1169689873417721,0.1176470588235294,0.32,0.0013333333333333,0.1979264168062376,0.8,0.0806451612903225,0.1724137931034483,0.0,0.0054827283307134,0.0392156862745098,0.0769230769230769,0.0007685225951547,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0807918143459915,0.2352941176470588,0.66,0.0013333333333333,0.0761910373884093,0.8121212121212122,0.1290322580645161,0.1034482758620689,0.0,0.0274089505491133,0.1176470588235294,0.0,0.1322378472591718,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0291139240506329,0.2941176470588235,0.56,4.133333333333333e-05,0.0265305783263415,0.7863636363636364,0.0161290322580645,0.1379310344827586,0.0,0.0001110228054133,0.0,0.0,0.03569306553809,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.2205224050632911,0.2058823529411764,0.42,0.0021333333333333,0.2262440328201502,0.6287878787878789,0.1935483870967742,0.4137931034482758,0.0,0.0338957706956868,0.0784313725490196,0.0,0.0228294380290383,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0480970464135021,0.1764705882352941,0.08,0.0012,0.0651326321165159,0.687878787878788,0.0967741935483871,0.2413793103448275,0.0,0.0006153165342276,0.0,0.0,0.0246162629038512,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0160337552742616,0.1176470588235294,0.26,0.0006666666666666,0.0371168218756681,0.7166666666666668,0.032258064516129,0.4482758620689655,0.0,0.0,0.0,0.0,0.0397244697568054,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.0432489451476793,0.4705882352941176,0.58,0.002,0.0240466299362619,0.7560606060606061,0.2258064516129032,0.1034482758620689,0.0,0.0259873504368395,0.1568627450980392,0.0769230769230769,0.0238160914014144,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.0711553164556962,0.2058823529411764,0.52,0.0006666666666666,0.0751235741660301,0.7106060606060607,0.1129032258064516,0.5517241379310345,0.0,0.0072092502325028,0.0784313725490196,0.0,0.0242161640311953,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0826624472573839,0.2941176470588235,0.54,0.0019446666666666,0.0733905517795208,0.7484848484848485,0.1129032258064516,0.1724137931034483,0.0,0.0103116339781386,0.1176470588235294,0.0,0.0825443391087515,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.1121266244725738,0.2941176470588235,0.1999999999999999,0.0003333333333333,0.0840470529931653,0.687878787878788,0.064516129032258,0.1724137931034483,0.0,0.0020402395121564,0.0588235294117647,0.0,0.0935659529768093,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0569580590717299,0.2352941176470588,0.16,0.0006666666666666,0.054452333952054,0.7030303030303031,0.1129032258064516,0.1379310344827586,0.0,0.0142914497193742,0.0,0.3076923076923077,0.05838118568511,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0320675105485232,0.1176470588235294,0.44,0.0046666666666666,0.0623189259793956,0.706060606060606,0.064516129032258,0.1034482758620689,0.0,0.0010226607709908,0.0392156862745098,0.0,0.1889224573166854,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.0400489451476793,0.0294117647058823,0.56,0.0013333333333333,0.141216772090936,0.7893939393939393,0.064516129032258,0.0689655172413793,0.0,0.0005545276390101,0.0196078431372549,0.0,0.0346952589438276,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.0182447257383966,0.088235294117647,0.4599999999999999,0.0013333333333333,0.0447968155902512,0.95,0.0806451612903225,0.1724137931034483,0.0,0.0064213401469019,0.0588235294117647,0.0,0.0242161640311953,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0421940928270042,0.2941176470588235,0.52,0.0003999999999999,0.0375368569440635,0.7833333333333334,0.2258064516129032,0.1724137931034483,0.0,0.0321162784061034,0.196078431372549,0.0769230769230769,0.0534660264069979,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.1747637130801687,0.6470588235294117,0.44,0.0004373333333333,0.0846438654104898,0.687878787878788,0.1129032258064516,0.1034482758620689,0.0,0.0008303254883732,0.0392156862745098,0.0,0.0373508804392721,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0405021097046413,0.1176470588235294,0.28,0.0,0.0769140114180036,0.8090909090909091,0.0161290322580645,0.1034482758620689,0.0,0.0,0.0196078431372549,0.0,0.012292293876847,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.3373912658227848,1.0,0.4,0.0015199999999999,0.1118807976737914,0.8136363636363637,0.1290322580645161,0.5172413793103449,0.0,0.031313904081769,0.0980392156862745,0.0,0.1736373734860518,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0334599156118143,0.2941176470588235,0.2199999999999999,0.001,0.0304763394094881,0.6893939393939394,0.0806451612903225,0.1034482758620689,0.0,0.0065198533404377,0.0,0.3076923076923077,0.0677639057648799,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0496033755274261,0.2352941176470588,0.4599999999999999,0.002,0.0477740785480687,0.790909090909091,0.0967741935483871,0.2758620689655172,0.0,0.0219168400094916,0.0196078431372549,0.0,0.2045640768474308,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.059807299578059,0.2058823529411764,0.3,5.8666666666666665e-05,0.0682609868255547,0.6727272727272728,0.0483870967741935,0.0344827586206896,0.0,0.0001630158797795,0.0,0.0,0.01093015744859,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0717299578059071,0.1176470588235294,0.16,0.0023333333333333,0.1272388964560674,0.7742424242424242,0.0806451612903225,0.1379310344827586,0.0,0.0061858076107696,0.0392156862745098,0.0,0.1675008445613255,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.0502067510548523,0.2941176470588235,0.24,0.0006666666666666,0.0378537718922504,0.7318181818181819,0.1129032258064516,0.1034482758620689,0.0,0.0045769542457036,0.0784313725490196,0.0,0.0341874068263124,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.0531871308016877,0.2352941176470588,0.4599999999999999,0.0006666666666666,0.0508555948142289,0.7121212121212122,0.2096774193548387,0.0689655172413793,0.0,0.0154255242211496,0.1568627450980392,0.0769230769230769,0.023742795051465,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0403924050632911,0.1176470588235294,0.4599999999999999,0.0,0.0756017795586458,0.8,0.0967741935483871,0.1379310344827586,0.0,0.0,0.0784313725490196,0.0,0.0325695860666709,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0825654008438818,0.1176470588235294,0.36,0.0016666666666666,0.1427824603629677,0.7621212121212122,0.1290322580645161,0.1379310344827586,0.0,0.0212471848486708,0.1176470588235294,0.0,0.1832821286729626,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0780045569620253,0.6470588235294117,0.16,0.0001,0.033528015054782,0.8787878787878789,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0253418521554624,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0715650632911392,0.2352941176470588,0.36,0.0006666666666666,0.0679769343332585,0.6818181818181819,0.3225806451612903,0.3103448275862069,0.0,0.0105004509324156,0.0980392156862745,0.0,0.0457300992208989,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.007970464135021,0.2647058823529412,0.38,0.002,0.0082265681246265,0.8015151515151515,0.1129032258064516,0.2758620689655172,0.0,0.0084285464651941,0.0392156862745098,0.0769230769230769,0.0007685225951547,0,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0808354430379746,0.2352941176470588,0.0999999999999999,0.0005333333333333,0.0840270333361285,0.6772727272727272,0.0161290322580645,0.1379310344827586,0.0,0.0101875151727909,0.0,0.0,0.0126212220724308,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0493586497890295,0.6470588235294117,0.18,0.0003999999999999,0.0200804714667005,0.7242424242424244,0.1290322580645161,0.2068965517241379,0.0,0.001859631990674,0.0392156862745098,0.2307692307692307,0.0337219631948401,0,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0400970464135021,0.2058823529411764,0.42,0.0006666666666666,0.0440100052957658,0.8757575757575757,0.032258064516129,0.0344827586206896,0.0,5.042937288142882e-05,0.0196078431372549,0.0,0.0883772642122947,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.0362354008438818,0.2352941176470588,0.82,0.001,0.0355515113330145,0.8696969696969696,0.1451612903225806,0.1034482758620689,0.0,0.0044225387240899,0.1372549019607843,0.0,0.0714955113792911,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0020253164556962,0.1176470588235294,0.52,0.0001333333333333,0.0143843124456541,0.7833333333333334,0.0,0.0344827586206896,0.0,0.0,0.0,0.0,0.0188686271441445,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.240506329113924,0.1176470588235294,0.98,0.0016666666666666,0.3686850258253575,0.8727272727272728,0.064516129032258,0.0689655172413793,0.0,0.0216148501602598,0.0784313725490196,0.0,0.0708128817140985,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.0619373839662447,0.1176470588235294,0.4599999999999999,0.0012666666666666,0.1099785525259141,0.8121212121212122,0.032258064516129,0.0344827586206896,0.0,0.018216731371331,0.0,0.1538461538461538,0.0196559133949433,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0938270042194092,0.1176470588235294,0.68,0.001,0.162275184917417,0.8681818181818182,0.0967741935483871,0.2758620689655172,0.0,0.027341906847957,0.0784313725490196,0.0769230769230769,0.088779646215078,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0611814345991561,0.4705882352941176,0.42,0.0002666666666666,0.0352413955136326,0.8560606060606062,0.0483870967741935,0.0689655172413793,0.0,0.0,0.0196078431372549,0.0,0.020247900169794,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0462091561181434,0.2058823529411764,0.68,0.0013333333333333,0.0500155246774379,0.8151515151515152,0.0806451612903225,0.1379310344827586,0.0,0.0032392076255466,0.0588235294117647,0.0,0.054383634775179,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.1290591139240506,0.2941176470588235,0.4,0.0018666666666666,0.0966790788540295,0.8166666666666667,0.1290322580645161,0.1379310344827586,0.0,0.0065837696386246,0.1176470588235294,0.1538461538461538,0.1338749827748329,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0595481434599156,0.2058823529411764,0.42,0.0018666666666666,0.0633980988124943,0.7136363636363636,0.2903225806451612,0.1379310344827586,0.0,0.041731869760867,0.2549019607843137,0.0,0.1260845491373035,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0483905907172995,0.2058823529411764,0.58,0.0006666666666666,0.0530773990159394,0.7560606060606061,0.0,0.0344827586206896,0.0,0.0,0.0,0.0,0.0377634971633157,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.3248945147679324,1.0,0.64,0.0003373333333333,0.1265310316015952,0.740909090909091,0.1612903225806451,0.2068965517241379,0.0,0.0009612854877165,0.0784313725490196,0.0,0.0255362593736597,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0196450632911392,0.1764705882352941,0.7000000000000001,0.0003333333333333,0.0271179475092147,0.8303030303030303,0.064516129032258,0.1034482758620689,0.0,0.0089627459849032,0.0196078431372549,0.0769230769230769,0.038218102487402,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0247552320675105,0.1176470588235294,0.3,0.0009253333333333,0.0514520295021753,0.7893939393939393,0.0806451612903225,0.3448275862068966,0.0,0.0189571440243343,0.0588235294117647,0.0,0.0688613040698684,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.2403881856540083,0.2941176470588235,0.26,0.0006666666666666,0.1797323258535361,0.8196969696969698,0.0806451612903225,0.0689655172413793,0.0,0.0002410054913286,0.0392156862745098,0.0,0.0787023822048534,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.1822755696202531,1.0,0.7000000000000001,0.000538,0.0661887634575534,0.8575757575757577,0.0483870967741935,0.0344827586206896,0.0,0.013153465963887,0.0392156862745098,0.0,0.1564044384994418,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.0622018143459915,0.2352941176470588,0.28,0.0018666666666666,0.0594141870621644,0.6954545454545455,0.0806451612903225,0.1724137931034483,0.0,0.000241787342071,0.0196078431372549,0.0,0.012292293876847,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0329113924050632,0.2941176470588235,0.16,0.0001999999999999,0.0293839460481574,0.6636363636363636,0.1290322580645161,0.0689655172413793,0.0,0.0016757016035367,0.0392156862745098,0.0769230769230769,0.0553612605985459,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.1104078481012658,0.2941176470588235,0.7400000000000001,0.0026666666666666,0.0943469776739273,0.8136363636363637,0.064516129032258,0.1379310344827586,0.0,0.003885407264097,0.0392156862745098,0.0,0.0944481072208294,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.0210970464135021,0.1176470588235294,0.7799999999999999,0.0010666666666666,0.0446793417536766,0.7984848484848486,0.0161290322580645,0.0689655172413793,0.0,7.623044737890402e-06,0.0,0.0,0.0218292170902734,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.0262236286919831,0.1176470588235294,0.38,0.001,0.0528870234094004,0.7363636363636363,0.0483870967741935,0.2758620689655172,0.0,0.0013508426200912,0.0196078431372549,0.0,0.0238160914014144,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0937510548523206,0.2941176470588235,0.0999999999999999,0.0001,0.0807638292391246,0.7757575757575759,0.0483870967741935,0.1034482758620689,0.0,0.0007984650706226,0.0588235294117647,0.0,0.0094771944298657,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0260888185654008,0.1176470588235294,0.44,7.066666666666666e-05,0.0540383425537074,0.8545454545454545,0.0483870967741935,0.0689655172413793,0.0,2.971032820921388e-05,0.0392156862745098,0.0,0.0258165332789441,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.044525105485232,0.2941176470588235,0.38,0.001,0.0396551632961874,0.7803030303030303,0.2096774193548387,0.3793103448275862,0.0,0.0809874227580332,0.1372549019607843,0.0769230769230769,0.1402152613812659,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0576168776371308,0.1176470588235294,0.14,0.0003253333333333,0.1049796819367545,0.6393939393939394,0.064516129032258,0.5862068965517241,0.0,0.0081851954216384,0.0392156862745098,0.0,0.0177368506728712,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0801223628691983,0.2941176470588235,0.24,0.0003333333333333,0.0601715344651616,0.7636363636363637,0.1129032258064516,0.1034482758620689,0.0,0.006269856565572,0.0784313725490196,0.0,0.0794393608642261,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.220253164556962,0.1176470588235294,0.4599999999999999,0.0058586666666666,0.367565058219429,0.7681818181818183,0.1774193548387097,0.1379310344827586,0.0,0.1352562691724461,0.0588235294117647,0.2307692307692307,0.0238160914014144,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0772489451476793,0.1176470588235294,0.16,0.0002333333333333,0.1340157392277247,0.7863636363636364,0.0483870967741935,0.1724137931034483,0.0,2.5410149126301344e-05,0.0196078431372549,0.0,0.0338708127819911,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.1983122362869198,0.2941176470588235,0.5,0.0013333333333333,0.1690119883750006,0.8121212121212122,0.2258064516129032,0.1034482758620689,0.0,0.0329143525513548,0.1764705882352941,0.0,0.0902017213698959,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.1017721518987341,0.1176470588235294,0.56,0.0002666666666666,0.1734129133587016,0.7893939393939393,0.0967741935483871,0.1034482758620689,0.0,0.0018420403489712,0.0588235294117647,0.0,0.0118949242631938,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0242996202531645,0.2941176470588235,0.36,0.0004666666666666,0.0185268705347665,0.7,0.1774193548387097,0.1379310344827586,0.0,0.0160836470835208,0.0784313725490196,0.1538461538461538,0.0557227299591626,1,0,2025-09-19 11:42:11.575121
1.0,0.0,0.0,1.0,0.0,0.16846194092827,0.2352941176470588,0.48,0.0056953333333333,0.1570221024568274,0.646969696969697,0.1774193548387097,0.3793103448275862,0.0,0.0233052114652156,0.1372549019607843,0.0,0.0252163849699601,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.1112489873417721,0.2941176470588235,0.64,0.0012,0.0833924479809987,0.896969696969697,0.1290322580645161,0.2413793103448275,0.0,0.0054190074952121,0.0784313725490196,0.0,0.0240343009072608,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0269647679324894,0.2941176470588235,0.82,6.666666666666667e-05,0.0243692108251196,0.853030303030303,0.0161290322580645,0.1034482758620689,0.0,4.671558185527708e-05,0.0,0.0,0.0273622386180124,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0582236286919831,0.2941176470588235,0.3,0.0004333333333333,0.043834738864349,0.6772727272727272,0.0806451612903225,0.1379310344827586,0.0,0.0010635124722785,0.0392156862745098,0.0769230769230769,0.0336679291151603,1,0,2025-09-19 11:42:11.575121
1.0,1.0,0.0,0.0,0.0,0.0249071729957805,0.1176470588235294,0.9,0.0001999999999999,0.0507902476318256,0.7757575757575759,0.064516129032258,0.1034482758620689,0.0,0.0018215167669846,0.0,0.1538461538461538,0.0237488833984712,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0670379746835443,0.2941176470588235,0.18,0.0001333333333333,0.058626999038301,0.7181818181818183,0.0161290322580645,0.1379310344827586,0.0,0.0,0.0,0.0,0.0273504555671254,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0164789451476793,0.1764705882352941,0.7799999999999999,0.0002666666666666,0.0264863839891093,0.7348484848484849,0.1129032258064516,0.1379310344827586,0.0,0.0038283321599056,0.0588235294117647,0.0,0.0338397412179596,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0640768354430379,0.2352941176470588,0.52,0.0,0.0618664061844875,0.7621212121212122,0.0161290322580645,0.0344827586206896,0.0,2.971032820921388e-05,0.0,0.0,0.0254164344062881,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0245345147679324,0.1176470588235294,0.18,0.000642,0.0516061430884211,0.7166666666666668,0.032258064516129,0.0689655172413793,0.0,0.0002175499690582,0.0392156862745098,0.0,0.0599824471906096,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0851434599156118,0.2941176470588235,0.28,0.002,0.0639170989779398,0.6954545454545455,0.1290322580645161,0.3103448275862069,0.0,0.0383196776585759,0.0980392156862745,0.0,0.1393885320893021,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0443524472573839,0.2058823529411764,0.7799999999999999,0.0,0.0480705961098406,0.8848484848484848,0.0967741935483871,0.0689655172413793,0.0,0.0001288099098017,0.1176470588235294,0.0,0.0238160914014144,1,0,2025-09-19 11:42:11.575121
0.0,0.0,0.0,1.0,0.0,0.0383247679324894,0.2352941176470588,0.08,0.0022366666666666,0.0392555256142068,0.6378787878787879,0.2741935483870967,0.4137931034482758,0.0,0.0086118904642746,0.2156862745098039,0.0769230769230769,0.0618631953151429,1,0,2025-09-19 11:42:11.575121
0.0,1.0,0.0,0.0,0.0,0.0922827004219409,0.2941176470588235,0.68,0.0005333333333333,0.0792449794099716,0.8181818181818181,0.064516129032258,0.0689655172413793,0.0,0.0012327831579967,0.0196078431372549,0.0,0.0377634971633157,1,0,2025-09-19 11:42:11.575121
