bin__tipo_laboral_Independiente,poly__tipo_credito_4.0,poly__tipo_credito_6.0,poly__tipo_credito_9.0,poly__tipo_credito_10.0,num__capital_prestado,num__plazo_meses,num__edad_cliente,num__total_otros_prestamos,num__cuota_pactada,num__puntaje_datacredito,num__cant_creditosvigentes,num__huella_consulta,num__saldo_mora,num__saldo_total,num__creditos_sectorFinanciero,num__creditos_sectorCooperativo,num__promedio_ingresos_datacredito,y_true,y_pred,timestamp
0.0,0.0,0.0,0.0,1.0,0.0082025316455696,0.1764705882352941,0.2199999999999999,0.0002666666666666,0.0164266951927892,0.7848484848484849,0.032258064516129,0.2068965517241379,0.0,0.0048230417668575,0.0392156862745098,0.0,0.0447295108818836,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.1932067510548523,0.6470588235294117,0.38,0.0023333333333333,0.0894833342021109,0.8363636363636364,0.0483870967741935,0.0689655172413793,0.0,0.0063943662962909,0.0392156862745098,0.0,0.0409707701346949,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0400622362869198,0.1176470588235294,0.4599999999999999,0.0002666666666666,0.0752134737580069,0.8151515151515152,0.032258064516129,0.2413793103448275,0.0,0.0029114167018173,0.0,0.0769230769230769,0.0314652071569253,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0594305485232067,0.2941176470588235,0.82,6.666666666666667e-05,0.051979717443316,0.7893939393939393,0.0967741935483871,0.1724137931034483,0.0,0.0038785660701015,0.0588235294117647,0.0769230769230769,0.0214318474766202,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.0295358649789029,0.1764705882352941,0.24,0.0013333333333333,0.042958784436643,0.6651515151515153,0.1129032258064516,0.0344827586206896,0.0,0.0026254547928036,0.0588235294117647,0.1538461538461538,0.0393380696649133,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0633670886075949,0.1176470588235294,0.36,0.0001666666666666,0.1120492649764032,0.803030303030303,0.0967741935483871,0.0344827586206896,0.0,0.0003113720581399,0.0588235294117647,0.0,0.0310773637069068,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.0334599156118143,0.1176470588235294,0.54,0.0013333333333333,0.065429905137044,0.8500000000000001,0.0806451612903225,0.0689655172413793,0.0,0.003242335028516,0.0392156862745098,0.0,0.0229362727732717,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0480928270042194,0.1176470588235294,0.66,0.0002666666666666,0.0886953907194913,0.75,0.0161290322580645,0.2758620689655172,0.0,5.121122362377656e-05,0.0,0.0,0.0284984763780402,1,0,2025-09-19 10:29:54.568537
0.0,0.0,0.0,1.0,0.0,0.0476801687763713,0.2352941176470588,0.56,0.0007999999999999,0.0459900626955221,0.740909090909091,0.1290322580645161,0.0689655172413793,0.0,0.0086314367328333,0.0588235294117647,0.0769230769230769,0.0513929967371446,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.0244440084388185,0.2058823529411764,0.6,0.001,0.0282326269038504,0.8909090909090909,0.032258064516129,0.0689655172413793,0.0,1.4659701419020003e-05,0.0196078431372549,0.0,0.023032216724369,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1182700421940928,0.1176470588235294,0.38,0.0006666666666666,0.2001931708039365,0.75,0.3225806451612903,0.1379310344827586,0.0,0.0268655642831816,0.1372549019607843,0.0769230769230769,0.4914438911192563,0,0,2025-09-19 10:29:54.568537
0.0,0.0,0.0,1.0,0.0,0.1348159493670886,0.2352941176470588,0.42,0.0004746666666666,0.133198332853617,0.8393939393939394,0.064516129032258,0.0344827586206896,0.0,0.000977117965249,0.0588235294117647,0.0,0.1154780975521669,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.1363101265822784,0.1176470588235294,0.54,0.0003333333333333,0.228969350282806,0.696969696969697,0.1774193548387097,0.2068965517241379,0.0,0.0117746721797568,0.0980392156862745,0.0,0.0249072439021465,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0482194092827004,0.1176470588235294,0.92,0.001,0.0817870981242714,0.7984848484848486,0.1290322580645161,0.0689655172413793,0.0,0.0114056386293687,0.0392156862745098,0.0,0.0717742631978239,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0144261603375527,0.1764705882352941,0.24,0.0004666666666666,0.0239563526149071,0.6772727272727272,0.1129032258064516,0.0689655172413793,0.0,0.0026287776584586,0.0392156862745098,0.0769230769230769,0.0265967601963607,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.0881772151898734,0.2941176470588235,0.3399999999999999,0.0006333333333333,0.0762004806228606,0.793939393939394,0.064516129032258,0.0689655172413793,0.0,0.0071885311878306,0.0392156862745098,0.0,0.0209680571462747,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0445527426160337,0.4705882352941176,0.26,0.0004666666666666,0.0250325036129814,0.7621212121212122,0.064516129032258,0.1379310344827586,0.0,0.0083077505255014,0.0196078431372549,0.0,0.0491004191748185,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0337510548523206,0.1176470588235294,0.52,0.0003999999999999,0.0653732457303359,0.7424242424242424,0.064516129032258,0.1034482758620689,0.0,0.0006313444744457,0.0392156862745098,0.0,0.0283735340500384,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.25477388185654,0.2352941176470588,0.16,0.0031333333333333,0.2355195554276312,0.8318181818181818,0.1612903225806451,0.2413793103448275,0.0,0.0418542294020444,0.1764705882352941,0.0,0.0262166321516,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0168734177215189,0.2941176470588235,0.16,0.0001999999999999,0.0129867137468563,0.8469696969696969,0.032258064516129,0.1379310344827586,0.0,0.0,0.0196078431372549,0.0,0.0381607355625938,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1069915611814345,0.1176470588235294,0.7400000000000001,0.0006666666666666,0.1813422084628,0.8166666666666667,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0780224030700384,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0331940928270042,0.1764705882352941,0.88,0.0005333333333333,0.0469374079756802,0.8727272727272728,0.0483870967741935,0.0344827586206896,0.0,0.0001147365964395,0.0196078431372549,0.0,0.0246162629038512,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,0.0,1.0,0.0457932489451476,0.2941176470588235,0.16,0.001,0.0403694495500865,0.6954545454545455,0.032258064516129,0.1034482758620689,0.0,0.0029393678658563,0.0,0.0769230769230769,0.0196559133949433,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0513459915611814,0.2941176470588235,0.92,0.0013333333333333,0.0387036629928707,0.6696969696969697,0.0967741935483871,0.1724137931034483,0.0,0.0016569371857204,0.0196078431372549,0.0,0.0623745902207868,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.0408467932489451,0.0588235294117647,0.4,0.0013333333333333,0.1065733221827621,0.7575757575757576,0.1129032258064516,0.0,0.0,0.055117740857917,0.0784313725490196,0.0,0.0249072439021465,1,0,2025-09-19 10:29:54.568537
0.0,0.0,0.0,1.0,0.0,0.0738940084388185,0.2058823529411764,0.9,0.0003999999999999,0.0777907213044657,0.7696969696969698,0.0161290322580645,0.0344827586206896,0.0,0.0004233721769812,0.0,0.0,0.0283160621537301,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.0333596202531645,0.2352941176470588,0.48,0.0008666666666666,0.0328843641945789,0.8363636363636364,0.064516129032258,0.0,0.0,6.098435790312322e-05,0.0,0.0,0.0150634102652837,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1053884810126582,0.1176470588235294,0.4,0.000968,0.1818521431231722,0.7151515151515151,0.064516129032258,0.2758620689655172,0.0,0.0104990826936165,0.0784313725490196,0.0,0.1065230051209559,1,0,2025-09-19 10:29:54.568537
0.0,0.0,0.0,1.0,0.0,0.0190359493670886,0.2352941176470588,0.28,0.0002666666666666,0.0197881089280871,0.6303030303030304,0.2258064516129032,0.0,0.0,0.0111095126607045,0.0392156862745098,0.0,0.0245370881498959,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1218523206751054,0.2352941176470588,0.92,0.0046666666666666,0.1248112297433177,0.9409090909090908,0.1290322580645161,0.1034482758620689,0.0,0.0361824886543684,0.0980392156862745,0.0769230769230769,0.0862157173249766,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1267763713080168,0.4705882352941176,0.28,0.0002066666666666,0.0790640470378839,0.7530303030303032,0.064516129032258,0.1724137931034483,0.0,0.0005799377881364,0.0,0.0,0.0259983964028786,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.011012658227848,0.1176470588235294,0.1999999999999999,0.002,0.0287244305540761,0.6621212121212121,0.2741935483870967,0.1724137931034483,0.0,0.0039084718609963,0.0392156862745098,0.0,0.0590202259348834,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0211772573839662,0.2941176470588235,0.42,0.0002666666666666,0.0195595826543647,0.7666666666666666,0.032258064516129,0.0689655172413793,0.0,0.0004997980870457,0.0392156862745098,0.0,0.0248866170023755,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0783713080168776,0.1176470588235294,0.26,0.000256,0.1386546337195993,0.7136363636363636,0.0161290322580645,0.1379310344827586,0.0,0.001859631990674,0.0196078431372549,0.0,0.0249044884002687,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.0574683544303797,0.1176470588235294,0.98,0.001,0.1028477773270207,0.8484848484848486,0.064516129032258,0.1034482758620689,0.0,3.655152220475655e-05,0.0588235294117647,0.0,0.0262166321516,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0372067510548523,0.1176470588235294,0.1999999999999999,0.0009173333333333,0.0718641473628068,0.7848484848484849,0.064516129032258,0.0,0.0,0.0132261780829254,0.0588235294117647,0.0,0.0673614712763466,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0494388607594936,0.2352941176470588,0.26,0.0007999999999999,0.0526195910097386,0.6257575757575757,0.0483870967741935,0.3103448275862069,0.0,0.0122476918788772,0.0392156862745098,0.0,0.0646743583308702,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.2151898734177215,0.2941176470588235,0.7200000000000001,0.0066666666666666,0.1609338678959491,0.7833333333333334,0.0806451612903225,0.0689655172413793,0.0,0.0005586323554074,0.0588235294117647,0.0,0.0246162629038512,0,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.0632911392405063,0.2941176470588235,0.64,0.0003333333333333,0.0554529390745176,0.8121212121212122,0.1774193548387097,0.0689655172413793,0.0,0.0081881273619222,0.1372549019607843,0.0769230769230769,0.0237208035221927,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.1288185654008438,0.2941176470588235,0.64,0.0016666666666666,0.1103604369271261,0.7469696969696971,0.2096774193548387,0.3448275862068966,0.0,0.0262666666145432,0.1764705882352941,0.0,0.0629566571888774,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1518987341772151,0.1176470588235294,0.7400000000000001,0.0,0.253772572163309,0.8772727272727272,0.0483870967741935,0.1379310344827586,0.0,2.228274615691041e-05,0.0392156862745098,0.0,0.0007685225951547,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.008953164556962,0.6470588235294117,0.56,0.00028,0.0011282776522457,0.6666666666666667,0.064516129032258,0.1379310344827586,0.0,0.001070353666274,0.0,0.0,0.0078466196329613,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.1682995358649788,1.0,0.26,0.0007999999999999,0.0539008490600959,0.75,0.1129032258064516,0.1724137931034483,0.0,0.0070648033078541,0.1176470588235294,0.0,0.0238160914014144,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0060818987341772,0.1176470588235294,0.24,0.0003333333333333,0.0208839018538202,0.7803030303030303,0.0161290322580645,0.0344827586206896,0.0,0.000148551641046,0.0,0.0,0.0225878461215431,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0764937130801687,0.2941176470588235,0.52,0.0,0.0574643480126524,0.7545454545454546,0.1129032258064516,0.1724137931034483,0.0,0.01138609236081,0.0980392156862745,0.0,0.0240161145948673,1,0,2025-09-19 10:29:54.568537
0.0,0.0,0.0,1.0,0.0,0.1371227848101265,0.088235294117647,0.5,0.001316,0.2549567537635066,0.8045454545454547,0.064516129032258,0.1034482758620689,0.0,0.0041060846361247,0.0392156862745098,0.0,0.0256164838426161,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.185057552742616,0.2352941176470588,0.14,0.0006666666666666,0.1715752599344715,0.6136363636363638,0.0967741935483871,0.3448275862068966,0.0,0.001434696112208,0.0196078431372549,0.0,0.0327773509082567,0,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0906286919831223,0.2941176470588235,0.86,0.0007333333333333,0.0680094190597711,0.7984848484848486,0.0806451612903225,0.1034482758620689,0.0,0.0174395717334373,0.0588235294117647,0.0,0.1473537432745088,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.0369198312236286,0.1764705882352941,0.52,0.0006666666666666,0.0514686495948096,0.6454545454545455,0.1774193548387097,0.1034482758620689,0.0,0.003915703980363,0.0784313725490196,0.0,0.0524595071782267,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.0400489451476793,0.0,0.3399999999999999,0.0013333333333333,0.2142420595618792,0.7545454545454546,0.0483870967741935,0.0689655172413793,0.0,0.0035333789673549,0.0392156862745098,0.0,0.0242525366559822,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.0607088607594936,0.2352941176470588,0.82,0.0001333333333333,0.0642729200520662,0.8181818181818181,0.064516129032258,0.0689655172413793,0.0,0.0001573474618974,0.0196078431372549,0.0,0.00653447588163,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0630717299578059,0.2941176470588235,0.26,0.0001333333333333,0.0547870021810094,0.6242424242424243,0.0806451612903225,0.2758620689655172,0.0,0.0034563666692337,0.0784313725490196,0.0,0.0007685225951547,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0141350210970464,0.1176470588235294,0.68,0.0005333333333333,0.0339212313373357,0.7393939393939395,0.064516129032258,0.1379310344827586,0.0,0.0128796227413798,0.0196078431372549,0.0,0.0549261799734794,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.240506329113924,0.2941176470588235,0.26,0.0,0.209896283067374,0.7954545454545454,0.032258064516129,0.1034482758620689,0.0,0.0137967336621536,0.0196078431372549,0.0,0.0421521456397686,1,0,2025-09-19 10:29:54.568537
0.0,0.0,0.0,1.0,0.0,0.0999282278481012,0.2352941176470588,0.36,0.0013333333333333,0.0935375036167587,0.8060606060606061,0.0161290322580645,0.0689655172413793,0.0,0.0024419153310375,0.0196078431372549,0.0,0.0930547680141656,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1135021097046413,1.0,0.2199999999999999,0.0001326666666666,0.0377725600759689,0.8227272727272728,0.0483870967741935,0.0689655172413793,0.0,3.1274029693909345e-05,0.0196078431372549,0.0,0.0324493149704238,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.1635527426160337,1.0,0.18,6.666666666666667e-05,0.0559488977479019,0.7424242424242424,0.0806451612903225,0.1379310344827586,0.0,0.0011117917556184,0.0588235294117647,0.0,0.0207529705425564,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.0169938396624472,0.2647058823529412,1.0,0.0009333333333333,0.0157671796987079,0.893939393939394,0.064516129032258,0.0689655172413793,0.0,0.0010392750992657,0.0588235294117647,0.0,0.1211223101413937,1,0,2025-09-19 10:29:54.568537
0.0,0.0,0.0,1.0,0.0,0.0953986497890295,0.2352941176470588,0.02,0.0003999999999999,0.0892555633871446,0.7136363636363636,0.0483870967741935,0.0344827586206896,0.0,0.0002009356407833,0.0,0.0,0.0377634971633157,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1090225738396624,0.2941176470588235,0.38,0.0002399999999999,0.093567721967003,0.8,0.064516129032258,0.0344827586206896,0.0,0.0011434567106835,0.0196078431372549,0.0,0.0238160914014144,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.0290316455696202,0.0,0.5,0.0013333333333333,0.1674912498989574,0.7030303030303031,0.0967741935483871,0.0,0.0,0.0031653227303947,0.0196078431372549,0.0,0.0327773509082567,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0721518987341772,1.0,0.24,0.0003353333333333,0.0257388575499414,0.6136363636363638,0.0806451612903225,0.0344827586206896,0.0,0.0011850902627135,0.0196078431372549,0.0769230769230769,0.0414463697588025,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.0290316455696202,0.0,0.44,0.0013333333333333,0.1675690621508364,0.7560606060606061,0.2258064516129032,0.2413793103448275,0.0,0.0181399145358953,0.1568627450980392,0.0,0.0285713265991141,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.2859654430379746,1.0,0.7400000000000001,0.0006666666666666,0.0950200914256186,0.8848484848484848,0.1612903225806451,0.1034482758620689,0.0,0.0212571534456357,0.1372549019607843,0.0,0.4306540818784524,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.02192,0.1176470588235294,0.9,0.0002333333333333,0.0461275561891336,0.7424242424242424,0.0806451612903225,0.0344827586206896,0.0,0.0019370352141665,0.0392156862745098,0.0,0.0242161640311953,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0189873417721518,0.2941176470588235,0.92,0.0001666666666666,0.0177415711577934,0.8257575757575757,0.032258064516129,0.1724137931034483,0.0,0.0112256174959431,0.0392156862745098,0.0,0.0642443425806839,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0259789029535865,0.2941176470588235,0.5,0.0007999999999999,0.0236190402803054,0.793939393939394,0.0483870967741935,0.4137931034482758,0.0,0.0011381792181727,0.0392156862745098,0.0,0.056658367182487,1,0,2025-09-19 10:29:54.568537
0.0,0.0,0.0,1.0,0.0,0.1063288185654008,0.2647058823529412,0.3399999999999999,0.001,0.089695995841955,0.8196969696969698,0.0806451612903225,0.2068965517241379,0.0,0.0006282170714764,0.0196078431372549,0.0,0.0431286955052594,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0059493670886075,0.1176470588235294,0.24,0.0002353333333333,0.0214527622971687,0.6636363636363636,0.0483870967741935,0.2758620689655172,0.0,0.000547490982329,0.0,0.0769230769230769,0.0918362325980543,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.057351687763713,0.4705882352941176,0.7000000000000001,0.0,0.0325402527311722,0.9090909090909092,0.1290322580645161,0.1724137931034483,0.0,0.001387394142296,0.1176470588235294,0.0,0.0285418820933343,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0464135021097046,0.2941176470588235,0.54,0.001,0.040811392922409,0.7257575757575758,0.1129032258064516,0.0689655172413793,0.0,0.0077667098117967,0.0196078431372549,0.2307692307692307,0.0230231366896098,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.0587102531645569,0.2352941176470588,0.68,0.001,0.0559821379331706,0.7863636363636364,0.1612903225806451,0.1034482758620689,0.0,0.0209580955366877,0.1176470588235294,0.0,0.0240161145948673,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0832236286919831,0.2352941176470588,0.4599999999999999,0.001,0.086404462041597,0.8727272727272728,0.1612903225806451,0.1724137931034483,0.0,0.0176192019414917,0.1372549019607843,0.0,0.227100644391172,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0289324894514767,0.2941176470588235,0.38,0.0001333333333333,0.0259469864372489,0.8333333333333333,0.0483870967741935,0.2068965517241379,0.0,3.342411923536561e-05,0.0196078431372549,0.0,0.0246323497862426,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1259493670886075,0.8235294117647058,0.14,0.0002666666666666,0.0457332067184458,0.7651515151515151,0.0,0.1034482758620689,0.0,0.0,0.0,0.0,0.0413322394953117,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0395232067510548,0.2941176470588235,0.3399999999999999,8.466666666666666e-05,0.0363572080964025,0.6636363636363636,0.032258064516129,0.1379310344827586,0.0,0.0004069533113919,0.0196078431372549,0.0,0.0388668788438103,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.0677869198312236,0.2941176470588235,0.5,0.002,0.0586813920687407,0.7772727272727273,0.1612903225806451,0.2413793103448275,0.0,0.0586155456164951,0.1372549019607843,0.0,0.15332756637407,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0042194092827004,0.1176470588235294,0.9,0.0003866666666666,0.017865844123173,0.6909090909090909,0.1451612903225806,0.3103448275862069,0.0,0.0019126023784681,0.0588235294117647,0.0,0.002382249466292,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1350210970464135,0.1176470588235294,0.7600000000000001,0.0003333333333333,0.2264276092978842,0.9181818181818182,0.032258064516129,0.2068965517241379,0.0,0.004058587203527,0.0392156862745098,0.0,0.0476211870381926,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.0223456118143459,0.1176470588235294,0.12,0.0003,0.0472769866865503,0.7893939393939393,0.0483870967741935,0.3448275862068966,0.0,0.000821920592893,0.0196078431372549,0.0,0.0407282334836988,1,0,2025-09-19 10:29:54.568537
1.0,0.0,0.0,1.0,0.0,0.0162168776371307,0.0294117647058823,0.4,0.0013333333333333,0.0733391805841056,0.8272727272727274,0.0806451612903225,0.0689655172413793,0.0,0.0003813476995801,0.0196078431372549,0.0,0.024689008153425,1,0,2025-09-19 10:29:54.568537
1.0,1.0,0.0,0.0,0.0,0.0544303797468354,0.1764705882352941,0.7999999999999999,0.0026666666666666,0.0729421870077714,0.8590909090909091,0.1129032258064516,0.1724137931034483,0.0,0.0215104730861564,0.0980392156862745,0.0,0.0242161640311953,1,0,2025-09-19 10:29:54.568537
0.0,1.0,0.0,0.0,0.0,0.1096962025316455,0.4705882352941176,1.0,0.0005,0.0635752538908014,0.9166666666666669,0.0806451612903225,0.1724137931034483,0.0,0.0081498166755471,0.0588235294117647,0.0,0.1088809799278483,1,0,2025-09-19 10:29:54.568537
